country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2018-12-01,198.0,64.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2019-01-01,707.0,102.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2019-02-01,2241.0,119.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2019-03-01,1276.0,58.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2019-04-01,356.0,28.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2019-05-01,47.0,8.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2019-06-01,13.0,6.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2019-07-01,7.0,7.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2019-08-01,10.0,2.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2019-09-01,7.0,24.0
