country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Cambodia,InfluenzaB,InfluenzaB,INF_B,2022-10-01,107.0,624.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2022-11-01,58.0,316.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2022-12-01,22.0,330.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2023-01-01,10.0,440.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2023-02-01,5.0,387.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2023-03-01,1.0,274.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2023-04-01,0.0,234.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2023-05-01,0.0,454.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2023-06-01,0.0,501.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2023-07-01,1.0,590.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2023-08-01,0.0,560.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2023-09-01,0.0,544.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2023-10-01,1.0,496.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2023-11-01,12.0,422.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2023-12-01,22.0,425.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2024-01-01,40.0,557.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2024-02-01,55.0,432.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2024-03-01,32.0,402.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2024-04-01,21.0,448.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2024-05-01,11.0,334.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2024-06-01,14.0,442.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2024-07-01,15.0,751.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2024-08-01,37.0,732.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2024-09-01,48.0,791.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2024-10-01,52.0,557.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2024-11-01,37.0,444.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2024-12-01,30.0,495.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2025-01-01,5.0,476.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2025-02-01,1.0,423.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2025-03-01,1.0,475.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2025-04-01,2.0,278.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2025-05-01,0.0,447.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2025-06-01,4.0,569.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2025-07-01,4.0,427.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2025-08-01,9.0,438.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2025-09-01,16.0,534.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2025-10-01,19.0,452.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2025-11-01,24.0,381.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2025-12-01,28.0,412.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2026-01-01,18.0,339.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2026-02-01,19.0,340.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2026-03-01,7.0,416.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2026-04-01,3.0,193.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2026-05-01,0.0,56.0
