country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Netherlands (Kingdom of the),RSV,RSV,RSV,2022-12-01,1950.0,188.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2023-01-01,1456.0,202.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2023-02-01,462.0,124.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2023-03-01,248.0,67.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2023-04-01,94.0,32.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2023-05-01,53.0,25.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2023-06-01,24.0,15.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2023-07-01,30.0,11.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2023-08-01,36.0,15.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2023-09-01,83.0,48.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2023-10-01,756.0,205.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2023-11-01,1752.0,256.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2023-12-01,1371.0,362.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2024-01-01,593.0,410.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2024-02-01,182.0,266.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2024-03-01,93.0,160.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2024-04-01,44.0,129.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2024-05-01,15.0,69.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2024-06-01,3.0,82.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2024-07-01,8.0,75.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2024-08-01,5.0,28.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2024-09-01,19.0,119.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2024-10-01,42.0,156.0
