country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2020-12-01,0.0,9.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2021-01-01,0.0,38.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2021-02-01,0.0,45.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2021-03-01,0.0,48.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2021-04-01,0.0,58.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2021-05-01,0.0,82.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2021-06-01,0.0,28.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2021-07-01,0.0,35.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2021-08-01,0.0,22.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2021-09-01,0.0,28.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2021-10-01,0.0,26.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2021-11-01,0.0,17.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2021-12-01,0.0,47.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2022-01-01,0.0,189.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2022-02-01,0.0,40.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2022-03-01,0.0,52.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2022-04-01,0.0,88.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2022-05-01,0.0,245.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2022-06-01,0.0,204.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2022-07-01,0.0,182.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2022-08-01,0.0,140.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2022-09-01,0.0,99.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2022-10-01,11.0,159.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2022-11-01,120.0,304.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2022-12-01,14.0,36.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2023-01-01,62.0,166.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2023-02-01,263.0,520.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2023-03-01,68.0,699.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2023-04-01,9.0,897.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2023-05-01,4.0,2118.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2023-06-01,0.0,163.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2023-07-01,0.0,110.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2023-08-01,0.0,74.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2023-09-01,0.0,47.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2023-10-01,1.0,67.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2023-11-01,0.0,70.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2023-12-01,0.0,26.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2024-01-01,0.0,172.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2024-02-01,0.0,164.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2024-03-01,0.0,350.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2024-04-01,0.0,639.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2024-05-01,0.0,297.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2024-06-01,0.0,232.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2024-07-01,4.0,207.0
