country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-10-01,0.0,461.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-11-01,0.0,176.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-12-01,0.0,69.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-01-01,0.0,52.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-02-01,0.0,203.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-03-01,0.0,180.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-04-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-05-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-06-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-07-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-08-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-09-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-10-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-11-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-12-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-01-01,0.0,25.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-02-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-03-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-04-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-05-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-06-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-07-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-08-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-09-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-10-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-11-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-12-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-01-01,0.0,121.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-02-01,0.0,138.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-03-01,0.0,58.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-04-01,0.0,41.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-05-01,0.0,45.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-06-01,0.0,56.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-07-01,0.0,40.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-08-01,0.0,45.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-09-01,0.0,163.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-10-01,0.0,77.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-11-01,0.0,19.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-12-01,0.0,21.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-01-01,0.0,23.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-02-01,0.0,42.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-03-01,0.0,74.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-04-01,0.0,45.0
